ContractName,Date,OpenSharePrice,HighSharePrice,LowSharePrice,CloseSharePrice,TradeVolume
Steyer,12/27/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/27/2019 12:00:00 AM,$0.03,$0.03,$0.02,$0.02,201
Buttigieg,12/27/2019 12:00:00 AM,$0.05,$0.06,$0.04,$0.06,268
Gabbard,12/27/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/27/2019 12:00:00 AM,$0.03,$0.03,$0.02,$0.02,6
Castro,12/27/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/27/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,58
Patrick,12/27/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/28/2019 12:00:00 AM,$0.75,$0.76,$0.75,$0.75,503
O'Rourke,12/28/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/28/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/28/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/28/2019 12:00:00 AM,$0.11,$0.11,$0.10,$0.11,374
Warren,12/28/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,379
Klobuchar,12/28/2019 12:00:00 AM,$0.02,$0.04,$0.02,$0.04,398
Steyer,12/28/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/28/2019 12:00:00 AM,$0.02,$0.04,$0.02,$0.04,426
Buttigieg,12/28/2019 12:00:00 AM,$0.06,$0.07,$0.04,$0.05,818
Gabbard,12/28/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/28/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,395
Castro,12/28/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/28/2019 12:00:00 AM,$0.03,$0.03,$0.02,$0.02,426
Patrick,12/28/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/29/2019 12:00:00 AM,$0.75,$0.76,$0.75,$0.75,30
O'Rourke,12/29/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/29/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/29/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/29/2019 12:00:00 AM,$0.11,$0.11,$0.11,$0.11,18
Warren,12/29/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,163
Klobuchar,12/29/2019 12:00:00 AM,$0.04,$0.04,$0.02,$0.02,16
Steyer,12/29/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/29/2019 12:00:00 AM,$0.04,$0.04,$0.03,$0.03,21
Buttigieg,12/29/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,78
Gabbard,12/29/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/29/2019 12:00:00 AM,$0.02,$0.02,$0.01,$0.01,3106
Castro,12/29/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/29/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,21
Patrick,12/29/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/30/2019 12:00:00 AM,$0.75,$0.76,$0.75,$0.76,519
O'Rourke,12/30/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/30/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/30/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/30/2019 12:00:00 AM,$0.11,$0.11,$0.11,$0.11,302
Warren,12/30/2019 12:00:00 AM,$0.05,$0.06,$0.04,$0.05,751
Klobuchar,12/30/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,0
Steyer,12/30/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/30/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,500
Buttigieg,12/30/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,200
Gabbard,12/30/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/30/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,200
Castro,12/30/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/30/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,305
Patrick,12/30/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/31/2019 12:00:00 AM,$0.76,$0.76,$0.74,$0.75,43
O'Rourke,12/31/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/31/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/31/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/31/2019 12:00:00 AM,$0.11,$0.12,$0.11,$0.11,3
Warren,12/31/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,152
Klobuchar,12/31/2019 12:00:00 AM,$0.02,$0.03,$0.02,$0.03,199
Steyer,12/31/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/31/2019 12:00:00 AM,$0.03,$0.04,$0.02,$0.04,1476
Buttigieg,12/31/2019 12:00:00 AM,$0.05,$0.07,$0.05,$0.07,1068
